model,date,position,executed_position,strategy_return,equity,drawdown
lstm,2025/08/11,0.8828694842707311,0.8828694842707311,0.014934813712085946,157703.0523559623,0.0
lstm,2025/08/12,0.8828694842707311,0.8828694842707311,-0.0028357397144365523,157255.84754730866,-0.0028357397144364027
lstm,2025/08/13,0.8828694842707311,0.8828694842707311,-0.002536379132820645,156856.98709707562,-0.005364926336219433
lstm,2025/08/14,0.8828694842707311,0.8828694842707311,-0.02250061029359449,153327.60915857696,-0.027744822513068645
lstm,2025/08/15,0.8828694671634498,0.8828694842707311,0.0076209747580048785,154496.1149976797,-0.020335290347101354
lstm,2025/08/18,0.8828694500561685,0.8828694671634498,0.00864108513234537,155831.12907999125,-0.011869924189836345
lstm,2025/08/19,0.8828694500561685,0.8828694500561685,0.01376083373571929,157975.49533811043,0.0
lstm,2025/08/20,0.8828694500561685,0.8828694500561685,0.006556932412781033,159011.32998391803,0.0
lstm,2025/08/21,0.8828694500561685,0.8828694500561685,0.0050758124071214415,159818.44166552328,0.0
lstm,2025/08/22,0.8828694671634498,0.8828694500561685,-0.00395942105904745,159185.65316196866,-0.003959421059047452
lstm,2025/08/25,0.8828694842707311,0.8828694671634498,0.002346740115294769,159559.22052002326,-0.0016219726759852948
lstm,2025/08/26,0.8828694842707311,0.8828694842707311,0.008423004905362566,160903.18861715926,0.0
lstm,2025/08/27,0.8828694842707311,0.8828694842707311,-0.03233423839855753,155700.50655732397,-0.032334238398557535
lstm,2025/08/28,0.8828694842707311,0.8828694842707311,-0.0036311483221219496,155135.1349241848,-0.03584797630517156
lstm,2025/08/29,0.8828694842707311,0.8828694842707311,-0.006365603760805013,154147.60612587843,-0.04198538605319091
lstm,2025/09/01,0.8828694842707311,0.8828694842707311,0.011366229847679892,155899.6832475748,-0.03109637175363511
lstm,2025/09/02,0.8828694842707311,0.8828694842707311,-0.008079372371717162,154640.1116539849,-0.03892450495854527
lstm,2025/09/03,0.8828694842707311,0.8828694842707311,-0.02295043836997248,151091.05330194446,-0.06098160887638504
lstm,2025/09/04,0.8828694842707311,0.8828694842707311,0.008447761270231365,152367.4344503071,-0.05304900567981585
lstm,2025/09/05,0.8828694842707311,0.8828694842707311,0.014089466189725413,154514.2102664099,-0.039706971662014756
lstm,2025/09/08,0.8828694842707311,0.8828694842707311,0.017614330127724315,157235.87457546705,-0.02279205324151745
lstm,2025/09/09,0.8828694842707311,0.8828694842707311,-0.004061592976018168,156597.24645171326,-0.026761074174180832
lstm,2025/09/10,0.8828694842707311,0.8828694842707311,0.005498985809573289,157458.3724877695,-0.021409247131740194
lstm,2025/09/11,0.8828694842707311,0.8828694842707311,0.0065274143053144894,158486.16852083767,-0.015021579852419586
lstm,2025/09/12,0.8828694842707311,0.8828694842707311,-0.0032823162301789245,157965.96679764285,-0.018254590507246093
lstm,2025/09/15,0.8828694842707311,0.8828694842707311,0.0005445082762355959,158051.98057392772,-0.017720022006620928
lstm,2025/09/16,0.8828694842707311,0.8828694842707311,0.013503007730482328,160186.15768943552,-0.004456287870278297
lstm,2025/09/17,0.8828694842707311,0.8828694842707311,-0.001086205079848599,160012.1626712318,-0.005537652507604962
lstm,2025/09/18,0.8828694842707311,0.8828694842707311,-0.017781757805725735,157166.86514864158,-0.02322094111762829
lstm,2025/09/19,0.8828694842707311,0.8828694842707311,-0.007389120051959722,156005.5403138681,-0.030438478847950257
lstm,2025/09/22,0.8828694842707311,0.8828694842707311,-0.005716770898277038,155113.6923810318,-0.035981239936161424
lstm,2025/09/23,0.8828694842707311,0.8828694842707311,-0.01149623156699883,153330.46945420722,-0.04706382283678656
lstm,2025/09/24,0.8828694842707311,0.8828694842707311,0.019022213665893455,156247.15440565694,-0.028936867264828026
lstm,2025/09/25,0.8828694842707311,0.8828694842707311,-0.007995933009776156,154997.81262606115,-0.03670142302244184
lstm,2025/09/26,0.8828694842707311,0.8828694842707311,0.0034433506520706036,155531.5244452366,-0.03338444823926756
lstm,2025/09/29,0.8828694842707311,0.8828694842707311,0.011783070582878877,157364.16337563758,-0.021994748966362443
lstm,2025/09/30,0.8828694671634498,0.8828694842707311,0.00016000336638423847,157389.34217152593,-0.021838264833855536
lstm,2025/10/09,0.8828694500561685,0.8828694671634498,-0.00035630655353093243,157333.2633174543,-0.022186790270508516
lstm,2025/10/10,0.8828694500561685,0.8828694500561685,0.007204662821676405,158466.7964302906,-0.01514197579182619
lstm,2025/10/13,0.8828694500561685,0.8828694500561685,-0.0009611199077845939,158314.4908375186,-0.016088542445234055
lstm,2025/10/14,0.8828694500561685,0.8828694500561685,-0.0024429804731675867,157927.73162778307,-0.018492218923366166
lstm,2025/10/15,0.8828694671634498,0.8828694500561685,0.008850135329475385,159325.413424966,-0.009805742233904957
lstm,2025/10/16,0.8828694842707311,0.8828694671634498,-0.010156464920792117,157707.23045252467,-0.01986261547767587
lstm,2025/10/17,0.8828694842707311,0.8828694842707311,-0.009763905473899097,156167.3919618358,-0.02943258425158657
lstm,2025/10/20,0.8828694842707311,0.8828694842707311,0.01906685504318134,159145.0129868438,-0.010926916025876476
lstm,2025/10/21,0.8828694842707311,0.8828694842707311,0.020062669508510527,162337.88678632645,0.0
lstm,2025/10/22,0.8828694842707311,0.8828694842707311,0.005486661918314955,163228.5798876567,0.0
lstm,2025/10/23,0.8828694842707311,0.8828694842707311,0.006234335013417459,164246.20153844074,0.0
lstm,2025/10/24,0.8828694842707311,0.8828694842707311,0.003399505608931618,164804.55742181637,0.0
lstm,2025/10/27,0.8828694842707311,0.8828694842707311,0.0014923643294223157,165050.5058646389,0.0
lstm,2025/10/28,0.8828694842707311,0.8828694842707311,0.0037459771647887228,165668.78129064466,0.0
lstm,2025/10/29,0.8828694842707311,0.8828694842707311,-0.010895387499948615,163863.75572183885,-0.010895387499948561
lstm,2025/10/30,0.8828694842707311,0.8828694842707311,-0.006818453120736776,162746.45838526165,-0.017639550931784598
lstm,2025/10/31,0.8828694842707311,0.8828694842707311,0.015878579842987225,165330.64101889543,-0.002041062106662106
lstm,2025/11/03,0.8828694842707311,0.8828694842707311,0.012363985972551055,167374.7867452859,0.0
lstm,2025/11/04,0.8828694842707311,0.8828694842707311,0.0022411229240330336,167749.89421676594,0.0
lstm,2025/11/05,0.8828694842707311,0.8828694842707311,0.010349097412723524,169485.95421298934,0.0
lstm,2025/11/06,0.8828694842707311,0.8828694842707311,0.0010526114377628353,169664.35706693408,0.0
lstm,2025/11/07,0.8828694842707311,0.8828694842707311,0.0010740683445607574,169846.5881820599,0.0
lstm,2025/11/10,0.8828694842707311,0.8828694842707311,0.006975629742886943,171031.37509431056,0.0
lstm,2025/11/11,0.8828694842707311,0.8828694842707311,0.007131434591567144,172251.0741589014,0.0
lstm,2025/11/12,0.8828694842707311,0.8828694842707311,-0.0025121811272798694,171818.34826124573,-0.002512181127279911
lstm,2025/11/13,0.8828694842707311,0.8828694842707311,0.008044008887085494,173200.45658162353,0.0
lstm,2025/11/14,0.8828694842707311,0.8828694842707311,0.0079283125968986,174573.6439433282,0.0
lstm,2025/11/17,0.8828694842707311,0.8828694842707311,0.007556373342932003,175892.78757280007,0.0
lstm,2025/11/18,0.8828694842707311,0.8828694842707311,-0.006591947143500174,174733.31161419727,-0.006591947143500088
lstm,2025/11/19,0.8828694842707311,0.8828694842707311,-0.018357257709296176,171525.6871824967,-0.02482819478027698
lstm,2025/11/20,0.8828694842707311,0.8828694842707311,-0.005575162161829341,170569.4036615351,-0.030264935730020648
lstm,2025/11/21,0.8828694671634498,0.8828694842707311,-0.04252363985395944,163316.17177012734,-0.07150160035679343
lstm,2025/11/24,0.8828694500561685,0.8828694671634498,0.01942046633786545,166487.84798641814,-0.05346972844176068
lstm,2025/11/25,0.8828694500561685,0.8828694500561685,0.015672941513699315,169097.20229065092,-0.038634814854682564
lstm,2025/11/26,0.8828694500561685,0.8828694500561685,-0.008667536270416158,167631.5461565708,-0.046967482466044985
lstm,2025/11/27,0.8828694500561685,0.8828694500561685,0.010617412965094834,169411.3595080925,-0.03684874265822291
lstm,2025/11/28,0.8828694671634498,0.8828694500561685,0.015470503848375656,172032.23859732097,-0.02194830742494913
lstm,2025/12/01,0.8828694842707311,0.8828694671634498,-0.00016180154405134823,172004.4035154893,-0.022106557698969853
lstm,2025/12/02,0.8828694842707311,0.8828694842707311,-0.003015586367856894,171485.70938103664,-0.02505547983278955
lstm,2025/12/03,0.8828694842707311,0.8828694842707311,-0.007810363864751094,170146.34359316577,-0.03267015128324069
lstm,2025/12/04,0.8828694842707311,0.8828694842707311,-0.01544713241180486,167518.0704942977,-0.0476126235422597
lstm,2025/12/05,0.8828694842707311,0.8828694842707311,0.015132480649908764,170053.0344545627,-0.03320063999679557
lstm,2025/12/08,0.8828694842707311,0.8828694842707311,0.00957266209138385,171680.89469101068,-0.023945796413318732
lstm,2025/12/09,0.8828694842707311,0.8828694842707311,-0.007431470302594803,170405.05322059154,-0.031199314240995868
lstm,2025/12/10,0.8828694842707311,0.8828694842707311,-0.008312360427030839,168988.5849996346,-0.03925233472297951
lstm,2025/12/11,0.8828694842707311,0.8828694842707311,-0.02286248009619701,165125.08683859598,-0.0612174090978429
lstm,2025/12/12,0.8828694842707311,0.8828694842707311,-0.011330659318676859,163254.1107346609,-0.07185443480966014
lstm,2025/12/15,0.8828694842707311,0.8828694842707311,0.0054821179815449615,164149.08903068054,-0.06676623131723891
lstm,2025/12/16,0.8828694842707311,0.8828694842707311,-0.016340699466699995,161466.7780990976,-0.08201592386345968
lstm,2025/12/17,0.8828694842707311,0.8828694842707311,0.0005753167440852424,161559.6726401515,-0.08148779225365488
lstm,2025/12/18,0.8828694842707311,0.8828694842707311,0.015636447059987384,164085.89190841813,-0.06712552474327693
lstm,2025/12/19,0.8828694842707311,0.8828694842707311,0.022264329107735528,167739.15420780348,-0.04635570040995507
lstm,2025/12/22,0.8828694842707311,0.8828694842707311,-0.0011413439483468828,167547.70613924757,-0.04744413656016766
lstm,2025/12/23,0.8828694842707311,0.8828694842707311,-0.00549177851248427,166627.57124685604,-0.052675362382947344
lstm,2025/12/24,0.8828694842707311,0.8828694842707311,0.008755085553547025,168086.409888702,-0.04438145413362715
lstm,2025/12/25,0.8828694842707311,0.8828694842707311,0.009879389684709958,169747.0010326964,-0.034940526129077276
lstm,2025/12/26,0.8828694842707311,0.8828694842707311,-0.005701206423099385,168779.23834010694,-0.040442529400183114
lstm,2025/12/29,0.8828694842707311,0.8828694842707311,0.0031487837418670978,169310.68766175697,-0.03742109043737141
lstm,2025/12/30,0.8828694842707311,0.8828694842707311,-0.00775422316628562,167997.81480519043,-0.044885142117279786
lstm,2025/12/31,0.8828694842707311,0.8828694842707311,0.004687271509220372,168785.26617613807,-0.0404082594558931
lstm,2026/01/05,0.8828694842707311,0.8828694842707311,0.01173158258805525,170765.3844659303,-0.02915072970088428
lstm,2026/01/06,0.8828694842707311,0.8828694842707311,0.0028340645411025767,171249.34458689298,-0.026399280209174036
lstm,2026/01/07,0.8828694842707311,0.8828694842707311,-0.0037164040882625912,170612.91282255796,-0.030017573904540074
lstm,2026/01/08,0.8828694671634498,0.8828694842707311,0.017210226612375767,173549.1997152317,-0.013323956541415272
lstm,2026/01/09,0.8828694500561685,0.8828694671634498,0.010607065154918504,175390.04738419512,-0.0028582194616528778
lstm,2026/01/12,0.8828694500561685,0.8828694500561685,0.01329902613597907,177722.56420834817,0.0
lstm,2026/01/13,0.8828694500561685,0.8828694500561685,-0.00019149668103177894,177688.5309271578,-0.00019149668103191075
lstm,2026/01/14,0.8828694500561685,0.8828694500561685,0.003243465194452168,178264.85749267339,0.0
lstm,2026/01/15,0.8828694671634498,0.8828694500561685,-1.3902042815516542e-05,178262.37924699203,-1.3902042815483462e-05
lstm,2026/01/16,0.8828694842707311,0.8828694671634498,-0.0012777442615660773,178034.60551485606,-0.0012916285411261885
lstm,2026/01/19,0.8828694842707311,0.8828694842707311,0.016132278083800595,180906.70927956147,0.0
lstm,2026/01/20,0.8828694842707311,0.8828694842707311,0.0010888344532239572,181103.68673744443,0.0
lstm,2026/01/21,0.8828694842707311,0.8828694842707311,0.009660813395743359,182853.29566029608,0.0
lstm,2026/01/22,0.8828694842707311,0.8828694842707311,0.010728977673346915,184815.1245869333,0.0
lstm,2026/01/23,0.8828694842707311,0.8828694842707311,0.006541840975381332,186024.15574182628,0.0
lstm,2026/01/26,0.8828694842707311,0.8828694842707311,-0.005784376281184492,184948.1220276259,-0.0057843762811843336
lstm,2026/01/27,0.8828694842707311,0.8828694842707311,-0.0022014790806672924,184540.96260597341,-0.007973121178473819
lstm,2026/01/28,0.8828694842707311,0.8828694842707311,-0.00989253079969206,182715.385449589,-0.01778677763133818
lstm,2026/01/29,0.8828694842707311,0.8828694842707311,-0.003925650623053727,181998.1086828573,-0.02164260357970138
lstm,2026/01/30,0.8828694842707311,0.8828694842707311,0.011986340678369706,184179.60001634902,-0.009915678521004723
lstm,2026/02/02,0.8828694842707311,0.8828694842707311,-0.011434801596570222,182073.5428320264,-0.02123709630099191
lstm,2026/02/03,0.8828694842707311,0.8828694842707311,0.014969724949472905,184799.1336887979,-0.006585284841870265
lstm,2026/02/04,0.8828694842707311,0.8828694842707311,0.009027928114596956,186467.48698338016,0.0
lstm,2026/02/05,0.8828694842707311,0.8828694842707311,0.0012948382481284932,186708.93221755867,0.0
lstm,2026/02/06,0.8828694842707311,0.8828694842707311,0.007587338602221969,188125.5561063526,0.0
lstm,2026/02/09,0.8828694842707311,0.8828694842707311,0.01450073811087933,190853.51552741433,0.0
lstm,2026/02/10,0.8828694842707311,0.8828694842707311,0.0015221100969853099,191144.01559044377,0.0
lstm,2026/02/11,0.8828694842707311,0.8828694842707311,-0.0010651616172986827,190940.41632166048,-0.0010651616172987488
lstm,2026/02/12,0.8828694842707311,0.8828694842707311,-0.00974771130795344,189079.18426633647,-0.010802490037310597
lstm,2026/02/13,0.8828694842707311,0.8828694842707311,0.001877660794803203,189434.21083774674,-0.00894511265453668
lstm,2026/02/24,0.8828694842707311,0.8828694842707311,0.02045114902385505,193308.35811380588,0.0
lstm,2026/02/25,0.8828694842707311,0.8828694842707311,0.003817038548238181,194046.2235684229,0.0
lstm,2026/02/26,0.8828694842707311,0.8828694842707311,-0.0026856856118331763,193525.07641775464,-0.002685685611833022
lstm,2026/02/27,0.8828694842707311,0.8828694842707311,0.006302228930432546,194744.71575311877,0.0
lstm,2026/03/02,0.8828694842707311,0.8828694842707311,-0.027779359397147763,189334.8323035175,-0.027779359397147818
lstm,2026/03/03,0.8828694671634498,0.8828694842707311,-0.02340287056700997,184903.85372929173,-0.05053211321175188
lstm,2026/03/04,0.8828694500561685,0.8828694671634498,-0.006019429480247139,183790.83802114232,-0.056247368200033065
lstm,2026/03/05,0.8828694500561685,0.8828694500561685,0.011545103163295035,185912.72220656485,-0.045351646705271254
lstm,2026/03/06,0.8828694500561685,0.8828694500561685,0.03061536001993739,191604.50712920545,-0.016124743676712683
lstm,2026/03/09,0.8828694500561685,0.8828694500561685,-0.007832458858575229,190103.77270999836,-0.023830906143835096
lstm,2026/03/10,0.8828694671634498,0.8828694500561685,0.022293632297606246,194341.87631718276,-0.0020685513051182935
lstm,2026/03/11,0.8828694842707311,0.8828694671634498,-0.00702576321798326,192976.47631083964,-0.00907978137142762
lstm,2026/03/12,0.8828694842707311,0.8828694842707311,-0.011780037431793495,190703.20619644236,-0.02075285863879306
lstm,2026/03/13,0.8828694842707311,0.8828694842707311,0.000509527533094462,190800.37473064882,-0.02025390525856552
lstm,2026/03/16,0.8828694842707311,0.8828694842707311,0.0020357639107845982,191188.7992476897,-0.01825937351715856
lstm,2026/03/17,0.8828694842707311,0.8828694842707311,-0.01967193193085825,187427.7462029466,-0.03757210829508728
lstm,2026/03/18,0.8828694842707311,0.8828694842707311,0.014858139198957652,190212.5737457769,-0.023272220711176295
lstm,2026/03/19,0.8828694842707311,0.8828694842707311,-0.02616173261740129,185236.28325097213,-0.04882511171291881
lstm,2026/03/20,0.8828694842707311,0.8828694842707311,-0.03245229449646302,179224.94083548136,-0.07969291930525135
lstm,2026/03/23,0.8828694842707311,0.8828694842707311,-0.05649301880741516,169099.9828821046,-0.13168384452353732
lstm,2026/03/24,0.8828694842707311,0.8828694842707311,0.04956423983064631,177481.29498903145,-0.08864641434467702
lstm,2026/03/25,0.8828694842707311,0.8828694842707311,0.021536689161722876,181303.65447123026,-0.06901887545399676
lstm,2026/03/26,0.8828694842707311,0.8828694842707311,-0.01392321711599941,178779.32432610317,-0.0819811277819481
lstm,2026/03/27,0.8828694842707311,0.8828694842707311,0.018127403301218405,182020.12924008176,-0.06533982944712191
lstm,2026/03/30,0.8828694842707311,0.8828694842707311,0.010641552211305203,183957.10594889862,-0.05539359444235592
lstm,2026/03/31,0.8828694842707311,0.8828694842707311,-0.012799208968596818,181602.6005086004,-0.06748380922016328
lstm,2026/04/01,0.8828694842707311,0.8828694842707311,0.009620135254885144,183349.642088132,-0.05851287733749089
lstm,2026/04/02,0.8828694842707311,0.8828694842707311,-0.018465447572969737,179964.00888463084,-0.07589785844164154
lstm,2026/04/03,0.8828694842707311,0.8828694842707311,-0.03250132729305175,174114.93973090177,-0.10593240459663988
lstm,2026/04/07,0.8828694842707311,0.8828694842707311,0.02929378339573387,179215.42506134007,-0.07974178211574923
